,Company ticker,date,Year,Month,Quarter,Open,High,Low,Close,Adj Close,Volume,company_news,world_news,company_trends,Coronavirus,presidential election,Lockdown,Pandemic,Quarantine
3133,AMZN,2019-08-02,2019,8,3,1845.0699462890625,1846.3599853515625,1808.02001953125,1823.239990234375,1823.239990234375,4956200.0,0.7536,0.9872,56.09,0.0,0.6900000000000001,0.54,0.65,0.6
3134,AMZN,2019-08-03,2019,8,3,1845.0699462890625,1817.5150146484373,1778.4000244140625,1794.1849975585938,1794.1849975585938,5507200.0,0.9171,0.4648,56.09,0.0,0.61,0.4,0.44,0.5
3135,AMZN,2019-08-04,2019,8,3,1845.0699462890625,1817.5150146484373,1778.4000244140625,1794.1849975585938,1794.1849975585938,5507200.0,0.9088,0.8456,57.67,0.0,0.56,0.58,1.0,0.5
3136,AMZN,2019-08-05,2019,8,3,1770.219970703125,1788.6700439453125,1748.780029296875,1765.1300048828125,1765.1300048828125,6058200.0,0.6373,-0.9703,58.46,0.0,0.59,0.72,0.47,0.48
3137,AMZN,2019-08-06,2019,8,3,1792.22998046875,1793.77001953125,1753.4000244140625,1787.8299560546875,1787.8299560546875,5070300.0,0.9518,0.2835,58.46,0.0,0.5,0.76,0.66,0.35000000000000003
3138,AMZN,2019-08-07,2019,8,3,1773.989990234375,1798.9300537109375,1757.0,1793.4000244140625,1793.4000244140625,4526900.0,0.4096,-0.873,59.25,0.0,0.59,0.64,0.5700000000000001,0.76
3139,AMZN,2019-08-08,2019,8,3,1806.0,1834.260009765625,1798.1099853515625,1832.8900146484373,1832.8900146484373,3701200.0,0.4339,-0.9502,58.46,0.0,0.72,0.8200000000000001,0.58,0.58
3140,AMZN,2019-08-09,2019,8,3,1828.949951171875,1831.0899658203125,1802.219970703125,1807.5799560546875,1807.5799560546875,2879800.0,0.9528,0.3788,56.09,0.0,0.5,0.66,0.47,0.54
3141,AMZN,2019-08-10,2019,8,3,1828.949951171875,1816.0349731445312,1789.6099853515625,1796.25,1796.25,2892650.0,0.9528,0.8279,56.09,0.0,0.66,0.46,0.63,0.63
3142,AMZN,2019-08-11,2019,8,3,1828.949951171875,1816.0349731445312,1789.6099853515625,1796.25,1796.25,2892650.0,0.7376,-0.9715,59.25,0.0,0.66,0.36,0.66,0.66
3143,AMZN,2019-08-12,2019,8,3,1795.989990234375,1800.97998046875,1777.0,1784.9200439453125,1784.9200439453125,2905500.0,0.2659,-0.5038,60.83000000000001,0.0,0.64,0.54,0.59,0.5700000000000001
3144,AMZN,2019-08-13,2019,8,3,1783.0,1831.739990234375,1780.0,1824.3399658203125,1824.3399658203125,3994000.0,0.9001,0.8193,60.040000000000006,0.0,0.51,1.0,0.71,0.44
3145,AMZN,2019-08-14,2019,8,3,1793.010009765625,1795.6500244140625,1757.219970703125,1762.9599609375,1762.9599609375,4893600.0,0.2158,0.9774,59.25,0.0,0.68,1.08,0.62,0.5
3146,AMZN,2019-08-15,2019,8,3,1781.989990234375,1788.0,1761.9599609375,1776.1199951171875,1776.1199951171875,3759100.0,0.4711,0.2306,62.41,0.0,0.53,1.28,0.72,0.65
3147,AMZN,2019-08-16,2019,8,3,1792.8900146484375,1802.9100341796875,1784.550048828125,1792.5699462890625,1792.5699462890625,3018000.0,0.3407,-0.906,57.67,0.0,0.71,0.94,0.54,0.29
3148,AMZN,2019-08-17,2019,8,3,1792.8900146484375,1814.455017089844,1798.5800170898438,1804.344970703125,1804.344970703125,2917150.0,0.3453671232876712,-0.4336,58.46,0.0,0.59,0.68,0.65,0.49
3149,AMZN,2019-08-18,2019,8,3,1792.8900146484375,1814.455017089844,1798.5800170898438,1804.344970703125,1804.344970703125,2917150.0,0.0216,-0.5456,61.62000000000001,0.0,0.5700000000000001,0.5,0.77,0.39
3150,AMZN,2019-08-19,2019,8,3,1818.0799560546875,1826.0,1812.6099853515625,1816.1199951171875,1816.1199951171875,2816300.0,0.1535,0.9496,60.040000000000006,0.0,0.46,0.84,0.78,0.44
3151,AMZN,2019-08-20,2019,8,3,1814.5,1816.8199462890625,1799.8800048828125,1801.3800048828125,1801.3800048828125,1929500.0,0.9635,-0.8789,63.99,0.0,0.76,1.06,0.5,0.48
3152,AMZN,2019-08-21,2019,8,3,1819.3900146484373,1829.5799560546875,1815.0,1823.5400390625,1823.5400390625,2031800.0,0.6783,-0.3438,75.84,0.0,0.73,1.02,0.5,0.6900000000000001
3153,AMZN,2019-08-22,2019,8,3,1828.0,1829.4100341796875,1800.0999755859375,1804.6600341796875,1804.6600341796875,2653500.0,0.2999,0.5735,79.0,0.0,0.6,2.0,0.61,0.47
3154,AMZN,2019-08-23,2019,8,3,1793.030029296875,1804.9000244140625,1745.22998046875,1749.6199951171875,1749.6199951171875,5270800.0,0.8919,0.7459,71.89,0.0,0.61,0.88,0.47,0.38
3155,AMZN,2019-08-24,2019,8,3,1793.030029296875,1787.4500122070312,1744.3699951171875,1759.2449951171875,1759.2449951171875,4175400.0,0.9896,0.882,68.73,0.0,0.48,0.78,0.59,0.47
3156,AMZN,2019-08-25,2019,8,3,1793.030029296875,1787.4500122070312,1744.3699951171875,1759.2449951171875,1759.2449951171875,4175400.0,0.9935,-0.8565,67.94,0.0,0.5,0.62,0.58,0.38
3157,AMZN,2019-08-26,2019,8,3,1766.9100341796875,1770.0,1743.510009765625,1768.8699951171875,1768.8699951171875,3080000.0,0.9361,-0.9241,66.36,0.0,0.56,1.08,0.59,0.39
3158,AMZN,2019-08-27,2019,8,3,1775.72998046875,1779.4000244140625,1746.6800537109375,1761.8299560546875,1761.8299560546875,3019700.0,-0.6791,-0.2072,63.99,0.0,0.56,1.48,0.77,0.54
3159,AMZN,2019-08-28,2019,8,3,1755.0,1767.8599853515625,1744.050048828125,1764.25,1764.25,2419700.0,0.5218,0.3505,61.62000000000001,0.0,0.63,1.88,0.48,0.43
3160,AMZN,2019-08-29,2019,8,3,1783.0,1798.550048828125,1777.25,1786.4000244140625,1786.4000244140625,3015100.0,0.9202,-0.4873,59.25,0.0,0.84,1.16,0.6,0.46
3161,AMZN,2019-08-30,2019,8,3,1797.489990234375,1799.739990234375,1764.5699462890625,1776.2900390625,1776.2900390625,3058700.0,0.9324,0.7854,53.72,0.0,0.48,1.2,0.48,0.48
3162,AMZN,2019-08-31,2019,8,3,1797.489990234375,1800.0050048828125,1765.4274597167969,1779.6775207519531,1779.6775207519531,3179775.0,0.3699,-0.7778,54.51000000000001,0.0,0.46,0.84,0.29,0.17
3163,AMZN,2019-09-01,2019,9,3,1797.489990234375,1800.0050048828125,1765.4274597167969,1779.6775207519531,1779.6775207519531,3179775.0,0.8678,-0.8675,61.6,0.0,0.38,0.87,0.49,0.67
3164,AMZN,2019-09-02,2019,9,3,1797.489990234375,1800.27001953125,1766.2849731445312,1783.0650024414062,1783.0650024414062,3300850.0,0.8816,-0.9872,67.19999999999999,0.0,0.46,0.93,0.65,0.63
3165,AMZN,2019-09-03,2019,9,3,1770.0,1800.800048828125,1768.0,1789.8399658203125,1789.8399658203125,3543000.0,0.9234,-0.8274,62.99999999999999,0.0,0.36,1.98,0.47,0.67
3166,AMZN,2019-09-04,2019,9,3,1805.0,1807.6300048828125,1796.22998046875,1800.6199951171875,1800.6199951171875,2324100.0,0.7879,-0.0601,62.99999999999999,0.0,0.32,2.37,0.43,0.78
3167,AMZN,2019-09-05,2019,9,3,1821.949951171875,1842.0,1815.5799560546875,1840.719970703125,1840.719970703125,3310800.0,0.9249,0.9173,63.7,0.0,0.41,2.4,0.52,0.89
3168,AMZN,2019-09-06,2019,9,3,1838.219970703125,1840.6500244140625,1826.4000244140625,1833.510009765625,1833.510009765625,2496900.0,0.904,-0.3038,60.9,0.0,0.46,3.0,0.33,0.61
3169,AMZN,2019-09-07,2019,9,3,1838.219970703125,1845.3250122070312,1825.5050048828125,1832.4299926757806,1832.4299926757806,2748200.0,0.6621,0.7494,62.3,0.0,0.22,1.44,0.53,0.59
3170,AMZN,2019-09-08,2019,9,3,1838.219970703125,1845.3250122070312,1825.5050048828125,1832.4299926757806,1832.4299926757806,2748200.0,0.1075,-0.6423,65.1,0.0,0.43,1.08,0.43,0.64
3171,AMZN,2019-09-09,2019,9,3,1841.0,1850.0,1824.6099853515625,1831.3499755859373,1831.3499755859373,2999500.0,0.2358,-0.9698,65.8,0.0,0.36,1.53,0.66,1.0
3172,AMZN,2019-09-10,2019,9,3,1822.75,1825.81005859375,1805.3399658203125,1820.550048828125,1820.550048828125,2613900.0,-0.2919,-0.9103,64.39999999999999,0.0,0.59,2.43,0.67,0.88
3173,AMZN,2019-09-11,2019,9,3,1812.1400146484373,1833.4200439453125,1809.0799560546875,1822.989990234375,1822.989990234375,2432800.0,-0.1495,0.6225,62.99999999999999,0.0,0.58,2.13,0.37,0.61
3174,AMZN,2019-09-12,2019,9,3,1837.6300048828125,1853.6600341796875,1834.280029296875,1843.550048828125,1843.550048828125,2823500.0,-0.8257,-0.1211,61.6,0.0,0.67,1.89,0.56,0.71
3175,AMZN,2019-09-13,2019,9,3,1842.010009765625,1846.1199951171875,1835.1700439453125,1839.3399658203125,1839.3399658203125,1971300.0,0.8319,0.6136,60.2,0.0,0.79,1.89,0.58,0.77
3176,AMZN,2019-09-14,2019,9,3,1842.010009765625,1835.9049682617188,1817.6849975585935,1823.5899658203125,1823.5899658203125,2823400.0,0.3538,0.8698,62.99999999999999,0.0,0.43,1.23,0.26,0.4
3177,AMZN,2019-09-15,2019,9,3,1842.010009765625,1835.9049682617188,1817.6849975585935,1823.5899658203125,1823.5899658203125,2823400.0,0.1077,0.9924,67.19999999999999,0.0,0.51,0.96,0.56,0.65
3178,AMZN,2019-09-16,2019,9,3,1824.02001953125,1825.68994140625,1800.199951171875,1807.8399658203125,1807.8399658203125,3675500.0,0.9518,-0.9097,64.39999999999999,0.0,0.39,1.44,0.65,0.6
3179,AMZN,2019-09-17,2019,9,3,1807.0799560546875,1823.989990234375,1804.0999755859373,1822.550048828125,1822.550048828125,1982400.0,0.6427,0.9777,64.39999999999999,0.0,0.65,2.76,0.46,0.38
3180,AMZN,2019-09-18,2019,9,3,1817.0400390625,1822.06005859375,1795.5,1817.4599609375,1817.4599609375,2505600.0,0.895,-0.8934,63.7,0.0,0.58,2.25,1.0,0.66
3181,AMZN,2019-09-19,2019,9,3,1821.02001953125,1832.5699462890625,1817.9000244140625,1821.5,1821.5,2031500.0,0.9596,-0.2332,61.6,0.0,0.5700000000000001,1.89,0.75,0.45
3182,AMZN,2019-09-20,2019,9,3,1821.7099609375,1830.6300048828125,1780.9200439453125,1794.1600341796875,1794.1600341796875,5341900.0,0.9568,-0.8679,59.49999999999999,0.0,0.42,2.58,0.71,0.33
3183,AMZN,2019-09-21,2019,9,3,1821.7099609375,1811.664978027344,1774.1199951171875,1789.7300415039062,1789.7300415039062,4132100.0,0.7802,-0.9239,62.3,0.0,0.39,1.05,0.37,0.72
3184,AMZN,2019-09-22,2019,9,3,1821.7099609375,1811.664978027344,1774.1199951171875,1789.7300415039062,1789.7300415039062,4132100.0,0.8539,0.2232,67.19999999999999,0.0,0.42,1.08,0.52,0.65
3185,AMZN,2019-09-23,2019,9,3,1777.0,1792.699951171875,1767.3199462890625,1785.300048828125,1785.300048828125,2922300.0,0.9001,0.6187,62.3,0.0,0.71,1.74,0.77,0.65
3186,AMZN,2019-09-24,2019,9,3,1790.6099853515625,1795.7099609375,1735.550048828125,1741.6099853515625,1741.6099853515625,4616000.0,0.4948,-0.757,64.39999999999999,0.0,1.0,1.98,0.55,0.95
3187,AMZN,2019-09-25,2019,9,3,1747.3599853515625,1773.0,1723.0,1768.3299560546875,1768.3299560546875,3493200.0,0.9261,0.165,65.1,0.0,0.89,2.25,0.77,0.8300000000000001
3188,AMZN,2019-09-26,2019,9,3,1762.7900390625,1763.3699951171875,1731.5,1739.8399658203125,1739.8399658203125,3536800.0,0.252,0.5692,61.6,0.0,0.6900000000000001,2.37,0.53,0.51
3189,AMZN,2019-09-27,2019,9,3,1748.0,1749.1199951171875,1713.8199462890625,1725.449951171875,1725.449951171875,3907200.0,0.9824,0.3611,61.6,0.0,0.6,2.67,0.56,0.46
3190,AMZN,2019-09-28,2019,9,3,1748.0,1743.2899780273438,1711.5199584960938,1730.6799926757812,1730.6799926757812,3275950.0,0.9298,0.9665,65.1,0.0,0.52,1.14,0.43,0.6900000000000001
3191,AMZN,2019-09-29,2019,9,3,1748.0,1743.2899780273438,1711.5199584960938,1730.6799926757812,1730.6799926757812,3275950.0,0.9461,-0.9231,70.0,0.0,0.62,0.84,0.62,0.52
3192,AMZN,2019-09-30,2019,9,3,1726.989990234375,1737.4599609375,1709.219970703125,1735.9100341796875,1735.9100341796875,2644700.0,0.8899,0.8584,65.1,0.0,0.47,1.5,0.47,0.9
3193,AMZN,2019-10-01,2019,10,4,1746.0,1755.5999755859375,1728.4100341796875,1735.6500244140625,1735.6500244140625,3084500.0,0.721,0.7463,70.3,0.0,1.28,1.1,0.7000000000000001,0.63
3194,AMZN,2019-10-02,2019,10,4,1727.739990234375,1728.8900146484375,1705.0,1713.22998046875,1713.22998046875,3301100.0,-0.1738,0.9678,66.6,0.0,1.42,1.16,0.74,0.47
3195,AMZN,2019-10-03,2019,10,4,1713.0,1725.0,1685.06005859375,1724.4200439453125,1724.4200439453125,3468200.0,-0.1680066666666667,0.1512,64.38,0.0,1.26,1.7,0.45,0.53
3196,AMZN,2019-10-04,2019,10,4,1726.02001953125,1740.5799560546875,1719.22998046875,1739.6500244140625,1739.6500244140625,2471900.0,-0.0798,0.8763,65.12,0.0,1.06,1.7,0.38,0.5700000000000001
3197,AMZN,2019-10-05,2019,10,4,1726.02001953125,1744.2049560546875,1721.4649658203125,1736.155029296875,1736.155029296875,2313300.0,-0.2634,-0.5568,64.38,0.0,0.78,0.6,0.36,0.5700000000000001
3198,AMZN,2019-10-06,2019,10,4,1726.02001953125,1744.2049560546875,1721.4649658203125,1736.155029296875,1736.155029296875,2313300.0,0.5866,-0.973,68.08,0.0,0.94,0.92,0.63,0.51
3199,AMZN,2019-10-07,2019,10,4,1731.6300048828125,1747.8299560546875,1723.699951171875,1732.6600341796875,1732.6600341796875,2154700.0,0.4004,-0.904,67.34,0.0,1.28,1.6,0.7000000000000001,0.49
3200,AMZN,2019-10-08,2019,10,4,1722.489990234375,1727.0,1705.0,1705.510009765625,1705.510009765625,2542000.0,0.8487,0.0529,66.6,0.0,1.1,1.7,0.49,0.47
3201,AMZN,2019-10-09,2019,10,4,1719.6099853515625,1729.949951171875,1714.3599853515625,1721.989990234375,1721.989990234375,2043500.0,0.8536,-0.9812,68.82,0.0,1.22,1.22,0.5700000000000001,0.54
3202,AMZN,2019-10-10,2019,10,4,1725.239990234375,1738.2900390625,1713.75,1720.260009765625,1720.260009765625,2575200.0,0.6593,-0.7445,62.9,0.0,1.14,1.48,0.5700000000000001,0.56
3203,AMZN,2019-10-11,2019,10,4,1742.9200439453125,1745.449951171875,1729.8599853515625,1731.9200439453125,1731.9200439453125,3255000.0,0.4008,-0.8968,62.9,0.0,1.3,1.2,0.3,0.67
3204,AMZN,2019-10-12,2019,10,4,1742.9200439453125,1753.199951171875,1732.5499877929688,1740.7850341796875,1740.7850341796875,3219175.0,0.3806,-0.9788,65.12,0.0,0.78,0.42,0.32,0.63
3205,AMZN,2019-10-13,2019,10,4,1742.9200439453125,1753.199951171875,1732.5499877929688,1740.7850341796875,1740.7850341796875,3219175.0,0.38492499999999996,-0.5927,65.86,0.0,0.76,1.04,0.58,0.39
3206,AMZN,2019-10-14,2019,10,4,1728.9100341796875,1760.949951171875,1735.239990234375,1749.6500244140625,1749.6500244140625,3183350.0,0.3979,0.5045,68.08,0.0,1.34,0.74,0.5,0.27
3207,AMZN,2019-10-15,2019,10,4,1742.1400146484375,1776.449951171875,1740.6199951171875,1767.3800048828125,1767.3800048828125,3111700.0,0.38492499999999996,0.8186,65.86,0.0,1.5,1.16,0.37,0.43
3208,AMZN,2019-10-16,2019,10,4,1773.3299560546875,1786.239990234375,1770.52001953125,1777.4300537109375,1777.4300537109375,2763400.0,0.41087499999999993,-0.8875,70.3,0.0,2.0,0.88,0.49,0.62
3209,AMZN,2019-10-17,2019,10,4,1796.489990234375,1798.8499755859375,1782.02001953125,1787.47998046875,1787.47998046875,2647400.0,-0.1925,-0.4396,68.08,0.0,1.4,1.16,0.53,0.48
3210,AMZN,2019-10-18,2019,10,4,1787.800048828125,1793.97998046875,1749.199951171875,1757.510009765625,1757.510009765625,3362500.0,0.7014,-0.978,67.34,0.0,1.4,1.28,0.38,0.5700000000000001
3211,AMZN,2019-10-19,2019,10,4,1787.800048828125,1789.9299926757812,1757.0999755859375,1771.5850219726562,1771.5850219726562,2746450.0,0.2698,0.9661,66.6,0.0,0.8200000000000001,1.04,0.31,0.29
3212,AMZN,2019-10-20,2019,10,4,1787.800048828125,1789.9299926757812,1757.0999755859375,1771.5850219726562,1771.5850219726562,2746450.0,0.2932,-0.4518,72.52,0.0,0.98,0.8,0.39,0.38
3213,AMZN,2019-10-21,2019,10,4,1769.6600341796875,1785.8800048828125,1765.0,1785.6600341796875,1785.6600341796875,2130400.0,0.7273,-0.9165,73.26,0.0,1.48,1.36,0.47,0.63
3214,AMZN,2019-10-22,2019,10,4,1788.1500244140625,1789.780029296875,1762.0,1765.72998046875,1765.72998046875,2111700.0,-0.4814,-0.8349,74.0,0.0,1.42,2.0,0.58,0.67
3215,AMZN,2019-10-23,2019,10,4,1761.300048828125,1770.050048828125,1742.0,1762.1700439453125,1762.1700439453125,2138200.0,0.4992,-0.1292,72.52,0.0,1.24,1.44,0.74,0.52
3216,AMZN,2019-10-24,2019,10,4,1771.0899658203125,1788.3399658203125,1760.27001953125,1780.780029296875,1780.780029296875,4446100.0,0.9274,0.9518,69.56,0.0,1.44,1.38,0.8200000000000001,1.0
3217,AMZN,2019-10-25,2019,10,4,1697.550048828125,1764.2099609375,1695.0,1761.3299560546875,1761.3299560546875,9626400.0,0.9448,-0.978,68.08,0.0,1.14,1.18,1.0,0.78
3218,AMZN,2019-10-26,2019,10,4,1697.550048828125,1771.4549560546875,1718.75,1769.2049560546875,1769.2049560546875,6667650.0,0.7653,-0.9353,67.34,0.0,0.8200000000000001,0.86,0.23,0.54
3219,AMZN,2019-10-27,2019,10,4,1697.550048828125,1771.4549560546875,1718.75,1769.2049560546875,1769.2049560546875,6667650.0,0.8358,-0.2807,73.26,0.0,0.84,0.22,0.35000000000000003,0.39
3220,AMZN,2019-10-28,2019,10,4,1748.06005859375,1778.699951171875,1742.5,1777.0799560546875,1777.0799560546875,3708900.0,-0.1024,-0.9477,70.3,0.0,1.48,1.2,0.8300000000000001,0.53
3221,AMZN,2019-10-29,2019,10,4,1774.81005859375,1777.0,1755.81005859375,1762.7099609375,1762.7099609375,2276900.0,0.9916,-0.5136,71.03999999999998,0.0,1.34,1.2,0.41,0.59
3222,AMZN,2019-10-30,2019,10,4,1760.239990234375,1782.3800048828125,1759.1199951171875,1779.989990234375,1779.989990234375,2449400.0,0.9399541666666671,0.9229,67.34,0.0,1.6,1.42,0.56,0.67
3223,AMZN,2019-10-31,2019,10,4,1775.989990234375,1792.0,1771.47998046875,1776.6600341796875,1776.6600341796875,2781200.0,0.6576,-0.9306,62.9,0.0,1.5,1.02,0.52,0.58
3224,AMZN,2019-11-01,2019,11,4,1788.010009765625,1797.449951171875,1785.2099609375,1791.43994140625,1791.43994140625,2790400.0,0.1281,-0.7078,44.37,0.0,0.54,0.24,0.45,0.51
3225,AMZN,2019-11-02,2019,11,4,1788.010009765625,1806.2550048828125,1793.1099853515625,1798.0499877929688,1798.0499877929688,2781150.0,0.4925,0.6804,47.85,0.0,0.48,0.24,0.52,0.54
3226,AMZN,2019-11-03,2019,11,4,1788.010009765625,1806.2550048828125,1793.1099853515625,1798.0499877929688,1798.0499877929688,2781150.0,-0.8423,-0.2919,51.33,0.0,0.7000000000000001,0.14,0.5700000000000001,0.77
3227,AMZN,2019-11-04,2019,11,4,1801.010009765625,1815.06005859375,1801.010009765625,1804.6600341796875,1804.6600341796875,2771900.0,-0.4605,-0.3606,49.59,0.0,1.04,0.32,0.65,0.66
3228,AMZN,2019-11-05,2019,11,4,1809.1600341796875,1810.25,1794.0,1801.7099609375,1801.7099609375,1885500.0,0.9166,-0.9652,51.33,0.0,2.0,0.28,0.54,0.44
3229,AMZN,2019-11-06,2019,11,4,1801.0,1802.5,1788.5799560546875,1795.77001953125,1795.77001953125,2029800.0,0.895,0.6521,48.72,0.0,1.76,0.36,0.5,0.84
3230,AMZN,2019-11-07,2019,11,4,1803.760009765625,1805.9000244140625,1783.47998046875,1788.199951171875,1788.199951171875,2651100.0,0.3422,0.7478,50.46,0.0,0.78,0.5,0.5700000000000001,0.8
3231,AMZN,2019-11-08,2019,11,4,1787.8900146484375,1789.8800048828125,1774.0400390625,1785.8800048828125,1785.8800048828125,2123300.0,-0.8104,0.9573,49.59,0.0,0.56,0.36,0.6900000000000001,0.72
3232,AMZN,2019-11-09,2019,11,4,1787.8900146484375,1788.9649963378906,1773.5075378417969,1783.9100036621094,1783.9100036621094,2101875.0,0.9233,0.9661,50.46,0.0,0.44,0.18,0.38,0.78
3233,AMZN,2019-11-10,2019,11,4,1787.8900146484375,1788.9649963378906,1773.5075378417969,1783.9100036621094,1783.9100036621094,2101875.0,0.9352,0.4427,53.07,0.0,0.42,0.2,0.44,0.51
3234,AMZN,2019-11-11,2019,11,4,1778.0,1788.0499877929688,1772.9750366210938,1781.9400024414062,1781.9400024414062,2080450.0,0.38,0.5414,53.07,0.0,0.42,0.3,0.62,0.67
3235,AMZN,2019-11-12,2019,11,4,1774.6600341796875,1786.219970703125,1771.9100341796875,1778.0,1778.0,2037600.0,-0.13,-0.8966,51.33,0.0,0.56,0.36,0.5700000000000001,0.64
3236,AMZN,2019-11-13,2019,11,4,1773.3900146484375,1775.0,1747.3199462890625,1753.1099853515625,1753.1099853515625,2989500.0,0.9592,-0.9677,52.2,0.0,0.52,0.44,0.65,1.0
3237,AMZN,2019-11-14,2019,11,4,1751.4300537109375,1766.5899658203125,1749.56005859375,1754.5999755859375,1754.5999755859375,2264800.0,0.8766,-0.7716,49.59,0.0,0.44,0.5,0.61,0.52
3238,AMZN,2019-11-15,2019,11,4,1760.050048828125,1761.6800537109375,1732.8599853515625,1739.489990234375,1739.489990234375,3927600.0,0.9331,-0.702,49.59,0.0,0.46,0.46,0.5,0.65
3239,AMZN,2019-11-16,2019,11,4,1760.050048828125,1757.6900024414062,1727.7849731445312,1746.010009765625,1746.010009765625,3383550.0,0.7232,-0.7762,52.2,0.0,0.48,0.28,0.37,0.36
3240,AMZN,2019-11-17,2019,11,4,1760.050048828125,1757.6900024414062,1727.7849731445312,1746.010009765625,1746.010009765625,3383550.0,-0.7621,-0.988,56.55,0.0,0.52,0.26,0.76,0.4
3241,AMZN,2019-11-18,2019,11,4,1738.300048828125,1753.699951171875,1722.7099609375,1752.530029296875,1752.530029296875,2839500.0,0.8877,0.9538,54.81,0.0,0.5,0.42,0.81,0.56
3242,AMZN,2019-11-19,2019,11,4,1756.989990234375,1760.6800537109375,1743.030029296875,1752.7900390625,1752.7900390625,2270800.0,0.8381,-0.638,54.81,0.0,0.44,0.34,0.8200000000000001,0.7000000000000001
3243,AMZN,2019-11-20,2019,11,4,1749.1400146484375,1762.52001953125,1734.1199951171875,1745.530029296875,1745.530029296875,2790000.0,0.6278,-0.7805,52.2,0.0,0.46,0.46,0.59,0.4
3244,AMZN,2019-11-21,2019,11,4,1743.0,1746.8699951171875,1730.3599853515625,1734.7099609375,1734.7099609375,2662900.0,0.7886,-0.9202,51.33,0.0,0.66,0.72,1.0,0.45
3245,AMZN,2019-11-22,2019,11,4,1739.02001953125,1746.4300537109375,1731.0,1745.719970703125,1745.719970703125,2479100.0,0.8181,-0.6368,53.07,0.0,0.5,0.62,0.46,0.94
3246,AMZN,2019-11-23,2019,11,4,1739.02001953125,1761.925048828125,1742.1199951171875,1759.7799682617188,1759.7799682617188,2982650.0,-0.1342,-0.9749,56.55,0.0,0.3,0.26,0.48,0.56
3247,AMZN,2019-11-24,2019,11,4,1739.02001953125,1761.925048828125,1742.1199951171875,1759.7799682617188,1759.7799682617188,2982650.0,-0.1362646153846154,-0.9776,57.42,0.0,0.34,0.22,0.35000000000000003,0.66
3248,AMZN,2019-11-25,2019,11,4,1753.25,1777.4200439453125,1753.239990234375,1773.8399658203125,1773.8399658203125,3486200.0,0.8083,0.867,60.9,0.0,0.42,0.26,0.51,0.77
3249,AMZN,2019-11-26,2019,11,4,1779.9200439453125,1797.030029296875,1778.3499755859375,1796.93994140625,1796.93994140625,3181200.0,-0.0071,-0.9849,56.55,0.0,0.4,2.0,0.48,0.6
3250,AMZN,2019-11-27,2019,11,4,1801.0,1824.5,1797.31005859375,1818.510009765625,1818.510009765625,3025600.0,-0.5922,0.5339,57.42,0.0,0.36,0.76,0.31,0.96
3251,AMZN,2019-11-28,2019,11,4,1801.0,1824.594970703125,1799.050048828125,1809.655029296875,1809.655029296875,2474500.0,-0.6191181818181818,-0.1505,60.03,0.0,0.28,0.24,0.39,0.36
3252,AMZN,2019-11-29,2019,11,4,1817.780029296875,1824.68994140625,1800.7900390625,1800.800048828125,1800.800048828125,1923400.0,-0.9423,0.5782,87.0,0.0,0.26,0.14,0.85,0.24
3253,AMZN,2019-11-30,2019,11,4,1817.780029296875,1815.1199951171875,1781.7350463867188,1791.2000122070312,1791.2000122070312,2924500.0,0.833,-0.9843,73.95,0.0,0.24,0.2,0.87,0.35000000000000003
3254,AMZN,2019-12-01,2019,12,4,1817.780029296875,1815.1199951171875,1781.7350463867188,1791.2000122070312,1791.2000122070312,2924500.0,0.7787,0.7508,78.0,0.0,0.24,0.34,0.52,0.61
3255,AMZN,2019-12-02,2019,12,4,1804.4000244140625,1805.550048828125,1762.6800537109375,1781.5999755859375,1781.5999755859375,3925600.0,0.6835,-0.7593,100.0,0.0,0.29,1.06,0.5700000000000001,0.85
3256,AMZN,2019-12-03,2019,12,4,1760.0,1772.8699951171875,1747.22998046875,1769.9599609375,1769.9599609375,3380900.0,-0.2455,0.9741,82.0,0.0,0.46,1.46,0.79,0.8
3257,AMZN,2019-12-04,2019,12,4,1774.010009765625,1789.0899658203125,1760.219970703125,1760.68994140625,1760.68994140625,2670100.0,0.6388,-0.1405,68.0,0.0,0.4,1.4,0.41,0.94
3258,AMZN,2019-12-05,2019,12,4,1763.5,1763.5,1740.0,1740.47998046875,1740.47998046875,2823800.0,0.6707,-0.9398,67.0,0.0,0.41,1.52,0.33,0.85
