,Company ticker,date,Year,Month,Quarter,Open,High,Low,Close,Adj Close,Volume,company_news,world_news,company_trends,Coronavirus,presidential election,Lockdown,Pandemic,Quarantine
1524,FB,2016-07-20,2016,7,3,121.25,122.1999969482422,120.55999755859376,121.91999816894531,121.91999816894531,20046500.0,-0.5061,-0.9155,62.99999999999999,0.0,2.12,0.18,0.39,0.96
1525,FB,2016-07-21,2016,7,3,121.91999816894531,122.0999984741211,120.25,120.61000061035156,120.61000061035156,17801700.0,-0.8563,-0.9518,62.99999999999999,0.0,2.12,0.16,0.36,1.0
1526,FB,2016-07-22,2016,7,3,119.9000015258789,121.01000213623048,119.30999755859376,121.0,121.0,18422400.0,0.001,-0.8591,62.99999999999999,0.0,2.84,0.18,0.31,0.68
1527,FB,2016-07-23,2016,7,3,119.9000015258789,121.43000030517578,118.54499816894531,121.31499862670898,121.31499862670898,18454900.0,0.2534,-0.8711,66.5,0.0,2.36,0.16,0.41,0.81
1528,FB,2016-07-24,2016,7,3,119.9000015258789,121.43000030517578,118.54499816894531,121.31499862670898,121.31499862670898,18454900.0,-0.7485,-0.9801,67.19999999999999,0.0,1.84,0.14,0.4,0.34
1529,FB,2016-07-25,2016,7,3,121.38999938964844,121.8499984741211,117.77999877929688,121.62999725341795,121.62999725341795,18487400.0,-0.7372,-0.9864,60.9,0.0,2.12,0.14,0.47,0.97
1530,FB,2016-07-26,2016,7,3,122.0,122.06999969482422,120.75,121.22000122070312,121.22000122070312,17612000.0,0.2286,-0.9754,62.3,0.0,2.64,0.18,0.32,0.86
1531,FB,2016-07-27,2016,7,3,122.41999816894531,125.0,121.51000213623048,123.33999633789062,123.33999633789062,52654200.0,0.8888,-0.9123,61.6,0.0,3.0,0.14,0.34,0.53
1532,FB,2016-07-28,2016,7,3,127.5199966430664,128.33000183105472,123.62999725341795,125.0,125.0,78955800.0,0.846,-0.685,62.3,0.0,3.3200000000000003,0.18,0.32,0.95
1533,FB,2016-07-29,2016,7,3,124.6500015258789,125.83999633789062,123.70999908447266,123.94000244140624,123.94000244140624,35058800.0,0.3226,0.8865,62.3,0.0,4.0,0.16,0.29,0.84
1534,FB,2016-07-30,2016,7,3,124.6500015258789,125.20999908447266,123.28499984741212,124.125,124.125,30032850.0,0.5279,0.9208,64.39999999999999,0.0,2.6,0.14,0.43,0.86
1535,FB,2016-07-31,2016,7,3,124.6500015258789,125.20999908447266,123.28499984741212,124.125,124.125,30032850.0,0.3615,-0.9913,64.39999999999999,0.0,2.24,0.2,0.35000000000000003,0.47
1536,FB,2016-08-01,2016,8,3,123.8499984741211,124.58000183105469,122.86000061035156,124.30999755859376,124.30999755859376,25006900.0,-0.3586,-0.8033,58.74,0.0,2.67,0.5700000000000001,0.87,0.35000000000000003
1537,FB,2016-08-02,2016,8,3,124.05999755859376,124.8000030517578,122.06999969482422,123.08999633789062,123.08999633789062,23968400.0,-0.9494,-0.7675,59.40000000000001,0.0,3.0,0.29,0.81,0.36
1538,FB,2016-08-03,2016,8,3,123.08999633789062,123.91999816894531,122.30999755859376,122.51000213623048,122.51000213623048,18525300.0,-0.6047,-0.8671,59.40000000000001,0.0,2.25,0.52,0.56,1.0
1539,FB,2016-08-04,2016,8,3,122.94000244140624,124.79000091552734,122.51000213623048,124.36000061035156,124.36000061035156,21066000.0,-0.9790000000000001,-0.982,59.40000000000001,0.0,2.49,0.55,0.63,0.32
1540,FB,2016-08-05,2016,8,3,124.9800033569336,125.83999633789062,124.62000274658205,125.1500015258789,125.1500015258789,20184000.0,0.3634,-0.8412,60.72000000000001,0.0,2.16,0.49,0.35000000000000003,0.34
1541,FB,2016-08-06,2016,8,3,124.9800033569336,125.6449966430664,124.58500289916992,125.20500183105469,125.20500183105469,17708950.0,0.8058,-0.8751,62.040000000000006,0.0,1.83,0.36,0.6,0.45
1542,FB,2016-08-07,2016,8,3,124.9800033569336,125.6449966430664,124.58500289916992,125.20500183105469,125.20500183105469,17708950.0,0.2962,-0.8993,66.0,0.0,1.47,0.32,0.84,0.2
1543,FB,2016-08-08,2016,8,3,125.25,125.4499969482422,124.5500030517578,125.26000213623048,125.26000213623048,15233900.0,-0.589,-0.348,59.40000000000001,0.0,1.65,0.32,0.9,0.41
1544,FB,2016-08-09,2016,8,3,125.33999633789062,126.08999633789062,124.52999877929688,125.05999755859376,125.05999755859376,19621000.0,0.5249,-0.9842,60.06,0.0,2.01,0.38,0.36,0.33
1545,FB,2016-08-10,2016,8,3,125.06999969482422,125.4800033569336,124.54000091552734,124.87999725341795,124.87999725341795,10670100.0,0.8584,0.6236,58.74,0.0,1.68,0.65,0.78,0.25
1546,FB,2016-08-11,2016,8,3,125.1999969482422,125.37999725341795,124.75,124.9000015258789,124.9000015258789,11729500.0,0.6425,-0.0792,59.40000000000001,0.0,2.1,0.28,0.73,0.43
1547,FB,2016-08-12,2016,8,3,124.6999969482422,125.0,124.18000030517578,124.87999725341795,124.87999725341795,12159000.0,0.9659,0.6303,58.74,0.0,1.89,0.4,0.7000000000000001,0.26
1548,FB,2016-08-13,2016,8,3,124.6999969482422,124.95999908447266,123.93999862670898,124.38999938964844,124.38999938964844,15727050.0,0.3245,-0.6348,63.36,0.0,1.53,0.52,0.55,0.24
1549,FB,2016-08-14,2016,8,3,124.6999969482422,124.95999908447266,123.93999862670898,124.38999938964844,124.38999938964844,15727050.0,-0.8251,-0.4225,64.02,0.0,1.71,0.25,0.68,0.34
1550,FB,2016-08-15,2016,8,3,124.91000366210938,124.91999816894531,123.6999969482422,123.9000015258789,123.9000015258789,19295100.0,-0.1866,-0.3768,58.08000000000001,0.0,1.89,0.7000000000000001,0.44,0.38
1551,FB,2016-08-16,2016,8,3,123.5,123.91999816894531,122.77999877929688,123.3000030517578,123.3000030517578,14222400.0,0.46399999999999997,0.9148,58.74,0.0,1.5,0.21,0.55,0.21
1552,FB,2016-08-17,2016,8,3,123.66000366210938,124.37999725341795,122.8499984741211,124.37000274658205,124.37000274658205,13794200.0,0.9079,0.9188,58.74,0.0,1.65,0.52,0.76,0.21
1553,FB,2016-08-18,2016,8,3,124.01000213623048,124.26000213623048,123.63999938964844,123.91000366210938,123.91000366210938,12400800.0,0.9036,-0.7807,58.74,0.0,1.62,0.9,0.53,0.3
1554,FB,2016-08-19,2016,8,3,123.5999984741211,124.16000366210938,123.27999877929688,123.55999755859376,123.55999755859376,11688300.0,0.9659,-0.7819,59.40000000000001,0.0,1.62,0.6,0.32,0.5700000000000001
1555,FB,2016-08-20,2016,8,3,123.5999984741211,124.49500274658205,123.19499969482422,123.85499954223631,123.85499954223631,13037350.0,0.7351,-0.9191,62.040000000000006,0.0,1.35,0.5,0.5700000000000001,0.4
1556,FB,2016-08-21,2016,8,3,123.5999984741211,124.49500274658205,123.19499969482422,123.85499954223631,123.85499954223631,13037350.0,0.4643,-0.9885,61.38,0.0,1.89,0.43,0.97,0.3
1557,FB,2016-08-22,2016,8,3,123.33000183105469,124.83000183105469,123.11000061035156,124.1500015258789,124.1500015258789,14386400.0,0.9234,-0.7954,57.42,0.0,1.77,0.61,0.86,0.46
1558,FB,2016-08-23,2016,8,3,124.51000213623048,125.08999633789062,124.25,124.37000274658205,124.37000274658205,13309500.0,-0.5195,-0.9753,57.42,0.0,1.62,1.0,1.0,0.51
1559,FB,2016-08-24,2016,8,3,124.47000122070312,124.69000244140624,123.08999633789062,123.4800033569336,123.4800033569336,12243700.0,-0.4796,0.8894,56.76000000000001,0.0,1.68,0.59,0.76,0.33
1560,FB,2016-08-25,2016,8,3,123.12000274658205,124.37000274658205,123.0999984741211,123.88999938964844,123.88999938964844,10730800.0,0.9171,-0.9459,58.08000000000001,0.0,1.41,0.7000000000000001,0.76,0.16
1561,FB,2016-08-26,2016,8,3,124.0500030517578,125.19000244140624,123.91000366210938,124.95999908447266,124.95999908447266,17504800.0,0.9869,0.8221,60.72000000000001,0.0,1.95,0.49,0.68,0.44
1562,FB,2016-08-27,2016,8,3,124.0500030517578,125.96000289916992,124.13000106811523,125.75,125.75,16715350.0,0.8308,-0.0928,62.040000000000006,0.0,1.62,0.6,0.41,0.32
1563,FB,2016-08-28,2016,8,3,124.0500030517578,125.96000289916992,124.13000106811523,125.75,125.75,16715350.0,-0.8844,0.2216,62.040000000000006,0.0,1.59,0.33,1.0,0.5
1564,FB,2016-08-29,2016,8,3,124.3499984741211,126.7300033569336,124.3499984741211,126.54000091552734,126.54000091552734,15925900.0,-0.966,-0.9711,57.42,0.0,2.07,0.66,0.97,0.5
1565,FB,2016-08-30,2016,8,3,126.5999984741211,126.5999984741211,125.1500015258789,125.83999633789062,125.83999633789062,17804300.0,-0.6108,0.9831,56.76000000000001,0.0,1.74,0.41,0.62,0.27
1566,FB,2016-08-31,2016,8,3,125.5999984741211,126.22000122070312,125.0999984741211,126.12000274658205,126.12000274658205,14200600.0,0.8713,0.7423,58.08000000000001,0.0,2.13,0.6900000000000001,0.85,0.39
1567,FB,2016-09-01,2016,9,3,126.37999725341795,126.62999725341795,125.5999984741211,126.16999816894531,126.16999816894531,13536100.0,-0.2192,0.9753,54.0,0.0,0.75,0.58,0.49,0.34
1568,FB,2016-09-02,2016,9,3,126.8499984741211,126.86000061035156,126.0,126.51000213623048,126.51000213623048,12118800.0,0.8158,0.6026,55.8,0.0,0.55,0.54,0.61,0.2
1569,FB,2016-09-03,2016,9,3,126.8499984741211,127.63000106811523,126.11750030517578,127.31500053405762,127.31500053405762,15658700.0,0.8596602150537634,-0.9502,58.8,0.0,0.45,0.48,0.7000000000000001,0.27
1570,FB,2016-09-04,2016,9,3,126.8499984741211,127.63000106811523,126.11750030517578,127.31500053405762,127.31500053405762,15658700.0,0.5992,0.9577,60.0,0.0,0.45,0.5,0.81,0.3
1571,FB,2016-09-05,2016,9,3,126.8499984741211,128.4000015258789,126.23500061035156,128.11999893188477,128.11999893188477,19198600.0,0.8247,-0.5505,59.4,0.0,0.6000000000000001,0.4,0.8300000000000001,0.3
1572,FB,2016-09-06,2016,9,3,126.66999816894531,129.94000244140622,126.47000122070312,129.72999572753906,129.72999572753906,26278400.0,-0.4709,-0.8115,54.6,0.0,0.75,0.54,0.77,0.32
1573,FB,2016-09-07,2016,9,3,130.03999328613278,131.97999572753906,129.94999694824222,131.05000305175778,131.05000305175778,27990800.0,-0.9401,-0.7777,51.0,0.0,0.8,0.58,0.77,0.42
1574,FB,2016-09-08,2016,9,3,130.91999816894528,131.08000183105472,129.80999755859378,130.27000427246094,130.27000427246094,15676600.0,0.2651,0.8231,48.6,0.0,0.8500000000000001,0.9,0.68,0.31
1575,FB,2016-09-09,2016,9,3,129.71000671386722,129.94999694824222,127.0999984741211,127.0999984741211,127.0999984741211,27100700.0,-0.7657,-0.8396,48.6,0.0,0.75,0.78,0.54,0.21
1576,FB,2016-09-10,2016,9,3,129.71000671386722,129.35499572753906,126.42499923706056,127.89500045776366,127.89500045776366,24176750.0,-0.3413,0.8217,52.8,0.0,0.6000000000000001,0.48,0.49,0.23
1577,FB,2016-09-11,2016,9,3,129.71000671386722,129.35499572753906,126.42499923706056,127.89500045776366,127.89500045776366,24176750.0,-0.4954,-0.2755,51.0,0.0,0.65,0.3,0.72,0.5
1578,FB,2016-09-12,2016,9,3,125.95999908447266,128.75999450683594,125.75,128.69000244140622,128.69000244140622,21252800.0,0.3436,0.0203,52.2,0.0,0.9,0.56,0.91,0.19
1579,FB,2016-09-13,2016,9,3,128.02999877929688,128.35000610351562,126.66000366210938,127.20999908447266,127.20999908447266,18016200.0,0.7554,0.7363,53.4,0.0,0.8,0.6,0.64,0.3
1580,FB,2016-09-14,2016,9,3,126.88999938964844,128.80000305175778,126.88999938964844,127.7699966430664,127.7699966430664,15691100.0,0.4148,0.758,52.8,0.0,0.9,0.68,0.63,0.55
1581,FB,2016-09-15,2016,9,3,127.9800033569336,129.10000610351562,127.66999816894531,128.35000610351562,128.35000610351562,15077200.0,0.7388,-0.9823,53.4,0.0,0.8500000000000001,0.7000000000000001,0.95,0.45
1582,FB,2016-09-16,2016,9,3,128.19999694824222,129.17999267578122,128.19999694824222,129.07000732421878,129.07000732421878,24119200.0,-0.9555,0.4736,53.4,0.0,0.75,0.66,0.62,0.36
1583,FB,2016-09-17,2016,9,3,128.19999694824222,129.55999755859372,128.22999572753906,128.86000061035156,128.86000061035156,19539000.0,-0.8443,-0.6135,58.8,0.0,0.7000000000000001,0.52,0.6,0.44
1584,FB,2016-09-18,2016,9,3,128.19999694824222,129.55999755859372,128.22999572753906,128.86000061035156,128.86000061035156,19539000.0,0.3419,-0.9841,57.6,0.0,0.75,0.5,0.8,0.26
1585,FB,2016-09-19,2016,9,3,129.91000366210938,129.94000244140622,128.25999450683594,128.64999389648438,128.64999389648438,14958800.0,-0.6896,0.23399999999999999,54.0,0.0,0.9,0.96,0.77,0.23
1586,FB,2016-09-20,2016,9,3,128.64999389648438,129.16999816894528,128.02999877929688,128.63999938964844,128.63999938964844,11083800.0,0.6487,-0.7834,52.8,0.0,0.95,0.96,1.0,0.59
1587,FB,2016-09-21,2016,9,3,129.1300048828125,130.00999450683594,128.38999938964844,129.94000244140622,129.94000244140622,14068300.0,-0.7938,-0.0111,54.0,0.0,1.0,1.18,0.81,1.0
1588,FB,2016-09-22,2016,9,3,130.5,130.72999572753906,129.55999755859378,130.08000183105472,130.08000183105472,15538300.0,0.6924,-0.8327,53.4,0.0,1.15,0.76,0.84,0.98
1589,FB,2016-09-23,2016,9,3,127.55999755859376,128.60000610351562,127.3000030517578,127.95999908447266,127.95999908447266,28326300.0,-0.7429,0.7269,54.6,0.0,1.1,0.9,0.5,0.7000000000000001
1590,FB,2016-09-24,2016,9,3,127.55999755859376,128.3800048828125,127.0500030517578,127.6349983215332,127.6349983215332,21695600.0,0.6674,0.9854,57.6,0.0,0.8,0.44,0.32,0.39
1591,FB,2016-09-25,2016,9,3,127.55999755859376,128.3800048828125,127.0500030517578,127.6349983215332,127.6349983215332,21695600.0,-0.2856,-0.9845,56.4,0.0,0.9,0.38,0.59,0.6
1592,FB,2016-09-26,2016,9,3,127.37000274658205,128.16000366210938,126.8000030517578,127.30999755859376,127.30999755859376,15064900.0,-0.8340000000000001,-0.9398,51.6,0.0,1.6,0.56,0.59,0.55
1593,FB,2016-09-27,2016,9,3,127.61000061035156,129.00999450683594,127.43000030517578,128.69000244140622,128.69000244140622,15637100.0,-0.8973,-0.9065,52.8,0.0,5.0,0.76,0.79,0.41
1594,FB,2016-09-28,2016,9,3,129.21000671386722,129.47000122070312,128.39999389648438,129.22999572753906,129.22999572753906,12047600.0,-0.619,0.501,52.8,0.0,2.0500000000000003,0.96,0.72,0.5
1595,FB,2016-09-29,2016,9,3,129.17999267578122,129.28999328613278,127.5500030517578,128.08999633789062,128.08999633789062,14532200.0,0.9737,0.2444,52.8,0.0,1.7000000000000002,0.96,0.44,0.52
1596,FB,2016-09-30,2016,9,3,128.02999877929688,128.58999633789062,127.4499969482422,128.27000427246094,128.27000427246094,18402900.0,0.9691,0.5359,52.8,0.0,1.35,2.0,0.86,0.52
1597,FB,2016-10-01,2016,10,4,128.02999877929688,128.83999633789062,127.625,128.52000427246094,128.52000427246094,15779900.0,-0.8841,-0.7955,58.2,0.0,2.53,0.8999999999999999,0.56,0.5
1598,FB,2016-10-02,2016,10,4,128.02999877929688,128.83999633789062,127.625,128.52000427246094,128.52000427246094,15779900.0,-0.8658711340206185,-0.9882,57.0,0.0,2.42,0.72,0.6,0.8200000000000001
1599,FB,2016-10-03,2016,10,4,128.3800048828125,129.08999633789062,127.8000030517578,128.77000427246094,128.77000427246094,13156900.0,-0.0796,-0.6432,52.8,0.0,3.08,1.35,0.5,0.8200000000000001
1600,FB,2016-10-04,2016,10,4,129.16999816894528,129.27999877929688,127.5500030517578,128.19000244140622,128.19000244140622,14307500.0,-0.9715,0.8408,51.0,0.0,3.08,3.0,0.46,0.73
1601,FB,2016-10-05,2016,10,4,128.25,128.80000305175778,127.83000183105469,128.47000122070312,128.47000122070312,12386800.0,-0.5013,-0.5911,52.8,0.0,3.52,2.4,0.63,0.46
1602,FB,2016-10-06,2016,10,4,128.42999267578122,129.05999755859378,128.08000183105472,128.74000549316406,128.74000549316406,11682700.0,-0.9485,-0.9612,53.4,0.0,3.41,2.28,0.47,0.63
1603,FB,2016-10-07,2016,10,4,129.03999328613278,129.25,128.33000183105472,128.99000549316406,128.99000549316406,12804400.0,0.4591,-0.6288,54.0,0.0,2.53,1.98,0.48,0.42
1604,FB,2016-10-08,2016,10,4,129.03999328613278,129.59749984741208,128.30500030517578,128.96250534057614,128.96250534057614,13987775.0,0.6112,-0.5026,59.4,0.0,3.85,0.87,0.51,0.41
1605,FB,2016-10-09,2016,10,4,129.03999328613278,129.59749984741208,128.30500030517578,128.96250534057614,128.96250534057614,13987775.0,0.2633,0.9684,58.2,0.0,3.41,0.57,0.7000000000000001,1.0
1606,FB,2016-10-10,2016,10,4,129.67999267578122,129.94499969482422,128.27999877929688,128.93500518798828,128.93500518798828,15171150.0,-0.7231,-0.971,54.6,0.0,8.36,0.6,1.0,0.54
1607,FB,2016-10-11,2016,10,4,130.22999572753906,130.63999938964844,128.22999572753906,128.8800048828125,128.8800048828125,17537900.0,0.8272,0.4478,53.4,0.0,6.2700000000000005,0.93,0.6900000000000001,0.64
1608,FB,2016-10-12,2016,10,4,129.00999450683594,129.66000366210938,128.46000671386722,129.05000305175778,129.05000305175778,11073000.0,-0.909,0.973,53.4,0.0,5.39,0.57,0.34,0.42
1609,FB,2016-10-13,2016,10,4,128.21000671386722,128.25,126.75,127.81999969482422,127.81999969482422,17139300.0,0.8411,0.3314,54.0,0.0,6.38,0.87,0.52,0.81
1610,FB,2016-10-14,2016,10,4,128.49000549316406,128.94999694824222,127.58000183105469,127.87999725341795,127.87999725341795,13345300.0,-0.6592,-0.7037,55.2,0.0,4.51,0.8999999999999999,0.77,0.66
1611,FB,2016-10-15,2016,10,4,128.49000549316406,128.70999908447266,127.45000076293944,127.70999908447266,127.70999908447266,12348500.0,-0.8386,-0.9113,60.0,0.0,4.18,0.51,0.37,0.5700000000000001
1612,FB,2016-10-16,2016,10,4,128.49000549316406,128.70999908447266,127.45000076293944,127.70999908447266,127.70999908447266,12348500.0,0.6772,0.7707,57.0,0.0,3.74,0.51,0.65,0.54
1613,FB,2016-10-17,2016,10,4,128.19999694824222,128.47000122070312,127.31999969482422,127.54000091552734,127.54000091552734,11351700.0,0.37,0.9584,54.6,0.0,4.51,0.8099999999999999,0.73,0.71
1614,FB,2016-10-18,2016,10,4,128.67999267578122,129.38999938964844,128.00999450683594,128.57000732421878,128.57000732421878,13504000.0,0.0528,-0.9411,55.2,0.0,5.72,0.69,0.9,0.46
1615,FB,2016-10-19,2016,10,4,128.74000549316406,130.47000122070312,128.60000610351562,130.11000061035156,130.11000061035156,16752300.0,0.2476,0.6664,54.0,0.0,5.72,0.69,0.56,0.51
1616,FB,2016-10-20,2016,10,4,130.07000732421878,130.66000366210938,129.5,130.0,130.0,13167500.0,0.9473,0.9701,53.4,0.0,11.0,0.87,0.51,0.6
1617,FB,2016-10-21,2016,10,4,129.77999877929688,132.1300048828125,129.69999694824222,132.07000732421878,132.07000732421878,19088800.0,0.0262,0.2557,51.6,0.0,6.05,0.8099999999999999,0.44,0.47
1618,FB,2016-10-22,2016,10,4,129.77999877929688,132.77000427246094,130.92499542236328,132.67500305175778,132.67500305175778,18279500.0,-0.9388,-0.9111,58.2,0.0,4.73,0.48,0.47,0.6
1619,FB,2016-10-23,2016,10,4,129.77999877929688,132.77000427246094,130.92499542236328,132.67500305175778,132.67500305175778,18279500.0,0.4101,0.5291,57.0,0.0,4.51,0.51,0.52,0.59
1620,FB,2016-10-24,2016,10,4,132.72000122070312,133.41000366210938,132.14999389648438,133.27999877929688,133.27999877929688,17470200.0,-0.0815,0.6227,51.6,0.0,5.83,0.69,0.5,0.53
1621,FB,2016-10-25,2016,10,4,133.5,133.5,132.22000122070312,132.28999328613278,132.28999328613278,13336800.0,0.818,-0.9096,51.0,0.0,5.28,0.54,0.41,0.6900000000000001
1622,FB,2016-10-26,2016,10,4,131.63999938964844,132.25999450683594,130.94000244140622,131.03999328613278,131.03999328613278,13084700.0,0.973,-0.9059999999999999,51.6,0.0,6.16,0.42,0.29,0.72
1623,FB,2016-10-27,2016,10,4,131.74000549316406,131.80000305175778,129.27000427246094,129.69000244140622,129.69000244140622,16741400.0,0.4176,-0.5237,51.6,0.0,5.94,0.72,0.59,0.43
1624,FB,2016-10-28,2016,10,4,130.5,132.97000122070312,129.92999267578122,131.28999328613278,131.28999328613278,24545500.0,0.2154,-0.7997,54.0,0.0,5.61,0.63,0.66,0.33
1625,FB,2016-10-29,2016,10,4,130.5,132.54499816894528,130.40499877929688,131.13999938964844,131.13999938964844,20107250.0,-0.6388,-0.6688,57.0,0.0,5.28,0.6,0.31,0.53
1626,FB,2016-10-30,2016,10,4,130.5,132.54499816894528,130.40499877929688,131.13999938964844,131.13999938964844,20107250.0,-0.1872,-0.2864,58.8,0.0,6.16,0.48,0.45,0.51
1627,FB,2016-10-31,2016,10,4,132.00999450683594,132.1199951171875,130.8800048828125,130.99000549316406,130.99000549316406,15669000.0,0.9378,-0.9831,55.2,0.0,6.38,0.78,0.8,0.53
1628,FB,2016-11-01,2016,11,4,131.41000366210938,131.94000244140622,128.64999389648438,129.5,129.5,22077800.0,-0.5184,-0.7787,55.1,0.0,1.0,2.0,0.51,0.53
1629,FB,2016-11-02,2016,11,4,130.22999572753906,130.22999572753906,126.27999877929688,127.16999816894531,127.16999816894531,39640900.0,0.7207,0.3784,49.88,0.0,2.0,1.58,0.5,0.66
1630,FB,2016-11-03,2016,11,4,122.0,123.27999877929688,119.5,120.0,120.0,63766300.0,0.8528,-0.6466,49.88,0.0,2.0,1.34,0.56,0.37
1631,FB,2016-11-04,2016,11,4,119.58999633789062,121.93000030517578,119.25,120.75,120.75,30545500.0,0.7751,0.8077,51.04,0.0,2.0,1.08,0.87,0.46
1632,FB,2016-11-05,2016,11,4,119.58999633789062,122.56999969482422,120.29999923706056,121.45000076293944,121.45000076293944,26777200.0,0.27,-0.7734,56.26,0.0,2.0,1.5,0.5,0.61
1633,FB,2016-11-06,2016,11,4,119.58999633789062,122.56999969482422,120.29999923706056,121.45000076293944,121.45000076293944,26777200.0,0.8881,0.6243,55.1,0.0,3.0,0.74,0.6,0.2
1634,FB,2016-11-07,2016,11,4,122.83000183105469,123.20999908447266,121.3499984741211,122.1500015258789,122.1500015258789,23008900.0,-0.5825,0.1193,49.88,0.0,4.0,1.12,0.75,0.65
1635,FB,2016-11-08,2016,11,4,122.02999877929688,124.61000061035156,121.54000091552734,124.22000122070312,124.22000122070312,19460800.0,0.32799999999999996,0.9743,50.46,0.0,22.0,0.66,0.35000000000000003,0.52
1636,FB,2016-11-09,2016,11,4,121.5,123.80999755859376,120.51000213623048,123.18000030517578,123.18000030517578,31916000.0,0.7607,0.4203,49.3,0.0,100.0,1.14,0.39,0.35000000000000003
1637,FB,2016-11-10,2016,11,4,123.93000030517578,124.18000030517578,115.2699966430664,120.8000030517578,120.8000030517578,67846700.0,0.7738,0.9570000000000001,52.78,0.0,9.0,2.0,0.55,0.39
